TFPI2,-2.235399,2.7089055,-2.6312692,-1.7288156,-0.7936172,-1.3593308,-1.2180566,-1.7600696,2.3268812,0.5981474,0.17839855,0.43653676,1.4821577,0.23334722,-3.2313561,-1.5370934,-1.0466324,-0.06704141,0.5778375,-0.7280705,-1.0123428,0.5854718,-1.3698624,2.620258,-1.2988336,1.5401182,-2.1902187,-0.2732051,-1.0155653,1.0169778,-0.78486776,1.9204851,-0.94758683,0.074836396,-0.73042035,0.5074624,-0.10111264,0.06143443,-0.36531585,-2.0323217,-0.4468009,0.32802108,0.058532413,2.949266,1.0151058,-0.57742774,0.8838573,1.1459568,-0.1495821,0.42624313,2.5730422,-0.4003278,-0.85272586,-0.49804738,0.36115077,-1.5086877,-0.23862974,3.4416041,2.2035253,-1.0096595,-0.225324,-0.3334317,-0.8395865,1.5679088
MFF,-0.55597395,-0.06343459,0.467927,0.25722706,-0.039869133,-0.4996723,0.75849485,0.11787788,-0.6326163,0.4203263,0.08399377,-0.30699414,0.45515808,0.3724379,0.22929946,-0.29277065,-0.53844684,-0.16259453,-0.64708495,0.39286873,-0.35284197,0.38089165,-0.74327254,0.00085286505,2.9140792e-05,0.7492792,-0.5688461,0.2737537,0.4609868,0.14120886,0.053421024,0.38710815,0.27076688,0.28529966,-0.24449563,0.34754208,-0.98536557,0.20932722,-0.37695774,0.29091635,0.21689503,-0.11661642,-0.5422561,-0.14516932,-0.19730666,-0.57830554,0.4469781,1.0285411,-0.44454023,0.42489105,0.0024583386,0.114837885,0.28806484,-0.19216512,0.049809884,0.09778922,-0.9049698,0.51941305,0.305964,-0.23477228,0.28695714,-0.2525452,0.3781508,0.29539552
HOXB8,1.2123644,-0.8415496,-0.06033848,-0.0008635975,-0.24246088,-0.5043023,0.3139796,-0.07059278,0.81162167,0.46751702,0.3261779,-0.15891661,-0.009064093,0.32164043,-0.30633867,0.33553195,0.8152844,0.55260515,-0.71929973,-0.014623149,-0.22045727,0.20065834,0.6756066,0.78241473,0.89010423,-0.33678815,0.84600747,0.38533604,0.16138005,-0.6843152,-0.11624555,0.15623395,-0.9435873,0.1498862,1.2440243,-0.2941228,0.46872497,0.05487877,-0.23096186,-0.58882165,-0.8839789,-0.69187045,-0.46641386,0.91320866,-1.572869,0.43954632,-0.9892815,0.12626828,0.36467627,-0.14210115,-0.28864425,-0.37763906,-0.48039544,0.3131545,0.44070134,1.0250309,-0.7486051,-1.0240575,0.57546115,0.34836146,0.82380736,-0.47721615,-0.94565916,1.063296
CISH,0.44814584,0.019284723,-0.50961864,0.080127105,-0.16205126,0.2545038,0.3053224,-0.34178853,0.22062165,-0.88873845,-0.31273702,0.27390075,-0.40813667,-0.100698225,-0.3855999,-0.68791074,-0.46900257,-0.4020898,0.061064053,0.28416538,0.14173247,-0.30397257,0.2264482,0.64912075,-0.00013379625,-0.236506,0.09873515,-0.23435205,0.68303406,-0.033060916,-0.12994435,0.37403268,-0.24103995,-0.0026192104,0.42128885,0.42213905,0.3339629,-1.0402523,-0.16624683,-0.045645315,0.05949131,0.29199874,-0.5627461,0.5032837,-0.37751788,-0.21452634,-0.3323752,0.29046926,-0.7742663,0.30284122,0.6743711,0.27312753,-0.04003597,-0.37414542,0.10599474,0.11093366,-0.66844606,0.09013368,0.29254708,-0.22191857,0.17908026,-0.4187711,-0.46072474,-0.0531047
SNHG7,0.048291314,0.3530608,-0.4442106,-0.35590032,-0.21487355,-0.09041304,-0.040684074,-0.01550797,-0.26081762,-0.32222614,0.2842923,0.22724247,0.00055506814,-0.091027535,-0.01192414,-0.13693114,-0.8464435,-0.21426827,0.32596132,-0.13480471,0.22670731,0.16234492,0.5737008,-0.23895605,-0.16515708,0.5949031,-0.30010977,0.06996162,-0.15990636,0.08657323,0.5308609,0.06436787,-0.3063972,0.43479437,0.4014,-0.102971345,-0.3504253,0.17624627,0.20433366,-0.26778755,-0.36069635,0.20355228,-0.67452323,0.07863044,0.033302657,0.34461457,-0.06363561,0.37886536,0.42524996,0.018305814,-0.2579238,-0.27913645,0.22335601,-0.4857964,-0.108927816,0.23088373,0.5717345,0.18717307,0.17737995,0.40239993,0.42406267,-0.5632769,-0.1932241,-0.3673252
WWOX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BID,-2.6231062,1.8691944,-2.0001092,-3.2115588,0.90900534,0.010166997,-0.253434,-1.3459617,2.4448366,-0.12865172,2.0617006,-1.188535,1.1016914,0.16847964,-1.4320724,0.0006930471,-1.8011019,0.5722243,1.0277199,0.050670855,0.7787738,1.5911951,-0.9855234,1.7963812,-1.6658207,0.5778423,-1.8548723,-0.27102718,-0.68937635,0.32136014,-0.5917911,2.3947847,-0.61700565,0.27925178,0.5035242,0.8067296,0.39972067,0.4186628,-1.4018453,0.7589794,-1.2406288,1.3402141,1.4993205,2.3230832,-0.6292049,-0.90860647,-1.4258435,-0.29370174,0.2445235,0.5680147,0.7578511,1.6024396,-2.1619978,0.29275864,-0.8607519,0.23815925,-1.0310099,0.6042148,2.9385982,0.5260172,0.6944666,0.9239529,-0.92063224,2.2434347
CALM3,0.049602255,-0.019074492,-0.052817218,0.39032215,-0.40622333,0.8586681,-0.100377545,0.0907373,-0.045577355,-0.41869187,0.11936939,0.04414321,-0.22521691,0.5495167,0.26951873,-0.09107297,-0.42804563,0.7700024,-0.1661721,-0.56154263,-0.0693018,-0.48060194,0.071297385,0.30057013,-0.15429221,-0.02521931,0.17123315,-0.12910406,0.29366732,-0.2729407,-0.00793544,1.1822243,0.15308443,0.723692,-0.20211738,0.092410356,-0.15254411,0.066146314,-0.16560744,-0.21032982,-0.17113194,-0.6361085,0.016793346,0.10431694,-0.13325511,0.38013035,-0.07746759,0.11647271,-0.31688875,0.13590188,-0.42386615,0.261592,-0.070082344,-0.05435051,0.6340927,0.116728835,-0.23328684,0.23671252,-0.018173072,-0.6059965,0.12872913,-0.28040558,0.504688,-0.10453623
SNAI2,0.036852095,0.24402235,-0.18303658,0.09626,-0.030148948,0.29444703,0.07252538,0.21819228,-0.16394007,-0.25543082,0.54798126,0.19151314,0.23050623,0.4101736,0.07549849,-0.35863557,-0.13308412,0.13367723,-0.023915805,-0.20762688,-0.41322884,0.32881638,0.36807296,0.56562287,0.00994774,0.081022784,0.21708454,0.111851424,-0.0857974,-0.25553077,0.010037556,0.32663757,0.07433906,-0.022034017,-0.33659747,0.26616347,-0.013999099,0.23137058,-0.018637361,0.3631668,0.18072404,-0.62015855,-0.028997999,0.26602656,-0.1492162,0.20073424,0.21277218,-0.29667896,0.6198119,0.32172132,-0.19815938,0.05640338,-0.2967948,-0.056969255,0.40618414,0.09035904,-0.5605783,0.018024435,0.49235952,-0.47875208,0.27372855,0.16365756,0.2392103,-0.17383148
SNHG20,-0.51202476,2.7510812,-1.4500537,-1.7444028,-0.1934298,-3.1308572,-0.69642276,-0.31865072,2.5612411,-1.3073282,0.21451525,-0.26798958,1.0337245,0.050071746,-2.3766787,-0.37003058,-2.479627,0.45261273,1.9383472,-1.319853,2.441731,-0.7933272,-1.0620533,1.6270077,-1.1346575,-0.9900515,-0.3210497,-1.1958668,0.12572542,-2.8982565,0.6587543,1.9485909,-0.76585174,-0.56670934,1.4654436,1.2414643,-1.4663289,1.2709099,-1.7663628,0.0139477085,-1.3511741,2.430081,0.83234805,1.9230012,0.3956071,0.31875,-1.0971496,0.22572577,-0.3021411,-0.5787765,0.32570702,2.0550578,-1.0300608,-0.28183925,-0.0128611,-0.49402794,1.1455394,-1.2002254,1.6590344,-1.7738085,2.1858032,-1.2604135,0.3315671,1.1588098
XRCC6,0.32252273,0.3765708,-0.08654444,-0.4578813,-0.08137077,-0.036807854,-0.18204913,0.35582793,0.2812732,-0.25305712,-0.015636297,-0.11382686,0.16914238,0.28977245,0.2874435,-0.26723188,-0.12866592,-0.05652903,0.019507684,-0.006114678,-0.41600278,0.49169093,-0.030476619,0.15641066,-0.16131462,0.3379433,0.37060684,0.001908647,-0.37693784,0.14786185,-0.25958616,0.17708246,-0.20337541,-0.2870751,0.19742742,0.15672022,-0.54020715,-0.014726409,0.29566765,0.78388387,-0.3542085,-0.7968624,-0.2060476,-0.28383586,-0.26583922,-0.4389341,0.040495727,-0.21964987,0.107963316,-0.25268617,0.11745057,-0.10660281,-0.54989046,-0.666439,0.37114656,-0.21338849,-0.3472027,0.057147015,0.76747155,-0.7078353,-0.014637351,0.026258226,-0.05125449,0.017353116
NKX2-1,-0.16173306,0.4004389,-0.55270386,-0.20423613,-0.3604996,0.43149439,0.10095046,0.30069813,0.016861277,0.7131522,0.40670663,0.114796504,0.15364118,-1.0137898,0.07267061,0.7076344,-0.606532,0.12377301,-0.6272478,-0.5342389,-0.14967366,-0.48864383,-0.16257438,-0.37845862,0.13212468,1.3196989,-0.038846117,0.009792748,0.35159364,0.28538457,-0.40607792,0.0757387,-0.5727248,-0.5227821,0.055052705,0.37450713,-0.13028745,0.22715166,0.44023734,0.36817625,0.4212239,-0.24827473,-0.28401583,-0.07573745,0.104323745,-0.68069005,-0.31844452,-0.8162969,0.51654375,0.014327766,0.10619245,-0.045853116,-0.6118566,-0.30247957,0.7286867,0.39765865,-0.25211096,0.31978482,-0.17870201,0.2054036,0.062509485,0.44091666,-0.42312703,-0.19234836
M6PR,-0.17536247,0.14992367,0.03671392,0.77111787,-0.21572669,-0.28601083,-0.23550057,-0.42141974,-0.5470811,0.10822021,-0.025411785,0.6068001,0.5453172,0.13442549,0.57327366,0.021063654,-1.1177025,-0.13770652,-0.3541001,0.018203042,0.5585831,0.30645907,0.41476434,0.31363696,0.038020916,0.90796417,0.08101744,-0.013147538,0.033440407,-0.30838695,0.5778327,0.30247712,-0.5864815,-0.21484977,0.35193875,-0.012176363,0.1428963,0.30551526,-0.47420618,0.16652042,-0.11402267,0.28110525,-0.13797727,1.2454543,0.36296582,0.12842354,-0.26096794,-0.5022164,-0.0428091,0.61651945,0.2482023,0.027725032,-0.03369392,0.18378429,0.7969153,1.0262926,0.16666469,-0.60990846,-0.2659986,-0.034517143,-0.64215016,-0.0071861874,-0.759907,-0.82525676
PPIF,-0.08157441,-0.46514207,-0.8072069,-0.2971493,-0.39697182,-0.56409997,0.46756247,-0.21980716,0.30670115,0.02755829,0.5111022,-0.4883914,-0.29078165,-0.3204074,0.29301524,0.5022296,-0.24987423,-0.2729253,-0.29277351,-0.18626034,0.16249765,0.97915924,-0.2537592,-0.09584552,-0.19417663,0.80780524,0.6747394,0.7078212,-0.21733016,0.28719333,0.40148816,0.9081417,-0.70295167,-0.3753756,0.0036759528,-0.5226131,-0.26800674,-0.3255056,0.07481469,0.045456808,0.40152103,-0.34769943,0.29386032,-0.23376738,0.111955285,-0.5915773,-0.624082,1.1225519,0.09108197,0.41538367,0.6804407,0.3574519,0.5753371,0.16272357,-0.5545267,0.2783905,-0.5243556,-0.01496004,-0.383363,-0.34184328,-0.2679262,-0.6096346,0.19188148,-0.13305892
HDGF,-0.38942593,0.082317695,-0.6032882,0.41551766,0.5308449,0.09956234,-0.36200255,0.048100445,-0.0049493555,0.19586645,-0.20345561,-0.0121365,-0.04244762,-0.2115865,-0.14722575,0.2195743,-0.13545738,-0.06226788,0.2722605,0.5331976,-0.2941836,0.088645115,0.53905696,0.51651895,0.2770085,-0.055320542,0.43933278,0.11513754,0.8697257,-0.38662794,0.3781459,0.5226393,-0.28503624,0.099683866,0.058151763,0.94459915,0.019091152,0.6951347,0.32868662,0.5019059,-0.23663868,0.31034872,0.3564455,0.057413597,-0.4685868,-0.54591846,0.17789377,0.60115427,0.15710281,-0.06450295,0.2979782,0.34794018,-0.32224083,-0.14773682,0.13894963,0.2131162,0.0033334664,0.8160311,-0.37775692,-0.19202916,-0.23410761,0.23601429,0.47787076,-0.01031198
TNFSF11,-0.15452823,-0.71982145,-0.54928684,-0.13816603,0.016302621,0.14560473,-0.019503783,0.7709496,-0.341345,-0.19231032,0.19708663,0.63449454,-0.29277024,0.08462235,-0.17093436,-0.02624631,-0.78212893,-0.05526661,0.13399309,-0.13518274,0.21642306,0.19421399,-0.7172211,0.7287265,0.22359224,-0.083023444,0.52310574,-0.28790572,-0.3797557,-0.45766148,0.37217352,0.21183148,0.2663049,-0.26608598,-0.24617538,0.6039822,-0.034787465,-0.36568677,-0.2960572,0.06651201,0.39615464,0.0064819576,-0.2432916,0.33543438,0.22129034,-0.3082239,-0.14901786,0.7577981,0.304552,-0.5610886,0.036893457,-0.40190846,-0.57929224,0.009956694,-0.071035035,0.19150431,0.75800115,0.07853352,-0.053841986,0.017746294,0.28444853,-0.14895767,-0.20263353,0.4694008
LGALS3BP,-0.17186098,-0.17307866,-0.62102634,-1.008193,-0.14972453,0.77580094,1.2081127,-0.94747573,-0.31441826,1.5478688,0.50315654,0.52781796,1.5701228,-0.08166438,-0.39244625,0.37128857,-1.4170287,1.744147,0.7835592,0.3731948,-0.1632029,2.6940868,-2.4218411,1.6232936,0.4229901,0.09170454,0.014794964,0.115127735,0.67927045,-3.2594545,0.73214984,0.79507905,0.61713,0.29291645,-0.9165556,1.5066701,-2.1091914,-1.2696961,1.399735,0.15837897,-0.63155824,0.23873878,-3.7404141,0.93800294,-0.38604665,0.17471164,-0.6800789,-0.28005165,0.30961108,-1.9348505,0.23753422,-2.3089657,-1.0119047,2.0792415,0.5703171,0.26256233,2.4215336,-0.7276786,-0.84150845,-0.75026757,-2.1449068,-1.13883,-0.93364114,1.0379215
PGD,0.34628913,0.30122665,-0.11620009,0.27149025,-0.57083803,0.47164333,-0.10139633,0.26453072,-0.17897159,-0.022789996,0.29126865,0.18114126,-0.50544256,0.4040728,0.100493394,0.21069978,-0.55471593,0.39823246,-0.20068277,-0.5354807,0.055525307,-0.814621,-0.2671906,0.5822555,0.032862373,0.1920341,-0.12947981,0.29448164,0.4568494,-0.4069723,0.63765234,1.053821,0.104799174,0.6523219,0.00065901486,0.061415464,-0.09689908,-0.26854256,-0.25371757,-0.049563665,-0.24437726,-0.6056743,-0.34099472,-0.19060378,0.06736695,0.51893246,0.084529735,-0.14287166,-0.18089767,0.20341223,-0.40786487,0.18843997,-0.17340389,-0.09008176,0.65931207,0.018698467,-0.10355522,0.43302488,-0.17084399,-0.4639117,0.15258561,-0.43569803,0.3827905,0.0625628
PCTP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SIX2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RERG,-0.84119385,2.8597512,-1.3931044,0.34945968,0.29642102,-2.7367187,-1.7369157,-2.834138,4.175299,-0.1396495,2.2917383,-0.20721024,-0.73915595,0.34399635,-1.4210818,0.32405758,-2.5140014,2.3648748,1.0125289,-0.9105576,0.8860318,-0.41235888,-1.1352205,0.29340795,-1.0923208,0.5476458,0.22747569,-1.9513232,1.0818936,-2.5524957,0.35258126,1.1322085,-0.8415426,-0.6521989,-0.6581933,1.326693,0.12156057,2.4175715,-0.86025554,0.7726794,-0.1376213,0.20477986,3.7237997,1.3172747,0.25952166,0.62676984,-1.206757,2.0456877,-0.30589625,0.9852693,0.10915433,-0.34302294,0.26666245,-1.0614141,-0.632583,-0.7695654,-0.9485952,0.1006724,0.32945934,-1.4162763,1.2769727,-0.3206191,-0.52219343,0.39636788
RRAS2,-0.47469383,-0.7542488,-0.03586341,0.28480053,-0.0070008463,0.06500183,-0.35814476,-0.50499696,0.026969735,0.011881457,-0.24145576,0.6794813,-0.21921039,0.12794636,-0.32504004,-0.5543152,0.093488656,0.45135346,0.26561388,0.10519355,-0.07778766,0.14885339,-0.71619415,0.3007271,-0.44406632,0.25559783,-0.00081848813,-0.12059989,0.029438334,0.55181134,0.053357154,0.28164592,-0.34261554,0.3213829,0.081031576,-0.359698,-0.06422823,-0.013974995,0.387071,0.09637212,-0.08956166,-0.41389665,-0.4322893,1.4104089,0.02305758,0.07417772,0.2263254,0.69264597,0.23919806,-0.16301166,-0.043926023,0.9313839,0.51201576,-0.46426073,-0.1269138,0.33556998,-0.28599533,0.1550664,0.4989592,-0.38773364,0.16799426,-1.1259366,-0.07375271,0.2911135
HEY1,-0.7221024,-0.71143764,0.2111734,-0.87227196,0.24685264,0.47328755,-0.157905,-0.6090788,0.29481867,-0.41639325,-0.30372435,0.94841754,-0.37830785,-0.22326645,0.34798592,-0.41649145,-0.5419943,0.5687334,-0.32855526,0.08649337,0.07550371,0.20428815,0.17320107,-0.036715753,-1.1876785,1.3513274,0.011041228,-0.2591982,0.6518539,0.7303998,0.5666271,0.22843373,0.045055784,-0.44108757,0.40024033,0.6890339,0.36296454,0.22161648,-0.3593449,-0.0466827,0.000715199,0.7566845,-1.1565799,-0.09881314,-0.6725856,0.109528735,0.7050703,-0.34344026,0.16948923,-0.012139192,1.1262025,0.04900154,0.25625077,-0.90839964,-0.28303397,0.12377397,-0.5770985,-0.37433532,0.68925196,-0.4798972,-0.28975207,-1.2172202,-1.0461128,-0.20305493
RCAN1,0.26006168,0.42697674,-0.32403055,-0.23618515,-0.0898423,-0.15898396,-0.22032808,0.2761164,0.082797684,-0.5570218,-0.031303346,0.0067306533,0.20261098,-0.054692667,0.20054907,-0.3706381,-0.5283473,-0.16864389,0.2079879,-0.08660695,-0.050746266,0.46926928,0.24515484,0.06163509,-0.11623045,0.6731235,0.020106869,0.15320398,-0.5788826,0.076885305,0.14741226,0.08076065,-0.3217023,0.120568216,-0.04008376,0.029262787,-0.40243143,-0.007358139,0.37433028,0.23275906,-0.47055665,-0.43544406,-0.5652874,-0.17263232,-0.09774293,-0.08313519,0.21271747,0.05205626,0.34849703,-0.17319813,-0.023056565,-0.29786313,-0.16607668,-0.82612807,0.1887139,-0.02073317,0.3285712,0.023949645,0.46197152,-0.24798627,0.2992375,-0.34590513,-0.17798242,-0.1218118
NUCB2,-0.9142114,-0.010416,-0.26056442,-0.04218408,0.41922542,-0.84435725,0.372753,0.7097659,0.5764612,-0.7673227,-0.15231547,0.40093154,0.4758495,-0.88908577,-0.111526236,0.6883442,-0.4601265,0.47695884,-0.14248101,0.12746453,-0.7961584,-0.021168564,0.094383806,0.05215207,0.12402818,-0.77436733,-0.47110453,-0.230971,1.1568103,-0.3851881,0.5099069,0.23808682,-0.55830616,0.091698475,1.0877056,0.46034223,0.54510355,0.090779886,-0.10800452,-0.47010615,-1.0761851,-0.21871077,-0.74949956,-0.28888524,-0.18272766,-0.59064853,-0.5714264,0.03234257,-0.017212348,0.25566503,0.3706685,-0.096917085,-0.841481,-0.31287858,0.34734318,-0.82894385,-0.22834995,-0.28732634,0.37018424,-0.78241706,0.6450776,-0.6225718,0.033682253,0.54041
ATP1B1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRKAB1,-0.3041093,-0.3170478,0.47582123,0.016891636,-0.3971397,-0.72079504,0.2878883,-0.060609072,-0.36329344,0.5150268,-0.24122441,-0.38821545,-0.37686592,0.45951796,-0.59891796,-0.20345698,-0.45546126,1.2046194,0.17231405,-0.6699895,-0.46060097,0.5631381,-0.102867365,0.60488594,-0.14182553,0.96597266,1.0853022,-1.5535779,0.35764402,-0.112609394,-0.11378152,0.11909327,-0.55138385,0.46393347,-1.2037433,-0.014574265,0.16474688,-0.45511585,0.18194874,-0.86606544,0.3457374,0.33665183,-0.28598663,-0.69333196,0.46269828,0.02996215,-0.23629604,1.0241488,-0.6661294,-1.0286663,-0.3212493,-0.47634745,-1.3400998,0.36873654,0.47149625,0.52827126,-0.84264374,-0.15668048,-0.07261734,-0.2938438,0.07247691,-0.4848023,0.7174046,0.23638213
PPP1R14C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RTKN,-0.08067273,0.40665346,-0.035368934,-0.41238132,0.016824732,0.030855967,0.89273167,0.023348734,0.07892038,-0.18491533,0.36749583,-0.13815556,0.460983,0.3044656,-0.29739618,-0.43686834,-0.20509431,0.23328497,0.2425986,0.1514915,0.0013340507,-0.27311003,0.25804472,0.41799074,-0.2852781,-0.012395093,0.4086427,0.17353618,0.07523189,0.23933746,0.39560696,0.3790934,0.43042877,-0.06485763,0.5247468,-0.1632657,-0.19610243,0.106980994,0.5170876,0.11423567,0.014271552,0.40811658,0.3905963,-0.06778603,-0.49016815,-0.021715004,-0.19940333,0.16170551,-0.33180353,-0.48010367,-0.010328349,0.07140283,-0.4175301,0.29156676,0.37973568,0.16836084,-0.4258254,0.41167715,0.29569012,0.27500883,-0.1358477,-0.92893267,-0.54278654,-0.37657738
TOB1,0.76716626,-0.07261927,-0.10122731,0.5852182,0.13653068,-0.23407108,0.23568296,0.49209857,0.26091194,0.17836568,-0.19561203,0.0323862,-0.1962331,0.08722957,-0.53125846,-0.37889028,-0.9977174,1.0317559,-0.65619606,-0.14157584,-0.21678776,-0.4608091,0.14845656,-0.090215035,-0.1916051,-0.12122436,-0.14827465,0.2003531,-0.1012404,-0.101842485,-0.25591815,0.37290654,0.050994094,-0.84574926,0.3486792,0.41968578,0.024867814,0.3529752,0.6658936,-0.1532367,0.99767256,-0.09993927,-0.18229406,0.44324479,0.33963865,0.28438932,-0.21222948,-0.14157987,0.2595145,0.6289951,0.24078386,-0.7722029,0.028989073,0.09542194,0.15923798,0.8411019,-0.02082869,-0.14826843,0.4349158,-0.20874141,-0.055957176,-0.14441206,0.34106123,0.2988904
CAMK1D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSX2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZYX,-0.13885577,-0.2664048,-0.2887267,0.06945383,0.3776033,-0.4279026,-0.27443734,-0.1933482,-0.13011734,-0.32108888,0.17973596,0.31366682,-0.537643,0.47398022,0.38686803,-0.14812304,-0.0099587105,0.15234749,0.27818847,0.3855848,-0.5297206,-0.30623963,-0.069938965,0.23158303,-0.15045466,0.33511388,0.44641945,0.13680248,0.8035602,-0.3519693,0.31237164,-0.0009674226,-0.704505,0.20538785,-0.38986957,0.49978265,0.1802002,0.26677418,0.25101072,0.3148287,0.1338077,0.29012766,0.1044686,0.27186495,-0.7316549,-0.013902764,-0.3783101,-0.14611837,0.39632845,0.15132137,0.2640037,0.06619681,0.04839385,0.2012418,0.24738856,-0.055024993,-0.12173643,0.5342481,-0.36166346,-0.66581213,0.23594433,0.11272729,-0.30236855,0.055663817
NFIL3,0.72460026,-0.0704051,-0.5789195,0.2396384,-0.115382574,0.0034962508,0.08436018,0.14956994,0.2780231,-0.08557457,0.7586807,-0.025469558,-0.08494026,0.64290464,0.2351526,-0.2486019,-0.2599959,-0.06771639,-0.3548489,0.10260044,-0.37262276,0.2000034,0.9949123,0.43310878,0.24786538,-0.01977716,0.64011043,0.08056926,0.07240136,0.2300161,0.610839,0.6379397,-0.39902297,-0.21576947,-0.108044736,0.8962932,-0.09330697,0.1781884,-0.1374393,0.19042261,0.4964012,-0.48627225,-0.43049613,0.47985014,-0.13178132,0.0310347,0.105410464,0.82053304,0.79848385,0.26118246,-0.5288891,-0.2897955,-0.2865206,0.6694333,0.24241081,-0.4794199,-0.86048704,-0.04028743,0.29919818,0.23145245,-0.3255169,0.32726637,-0.27412763,0.27230823
FRAT2,0.22093104,0.044126414,0.46255803,0.80178666,-0.39375767,0.025917266,-0.0015238005,0.3407571,0.13724804,0.2677926,0.24679461,0.19045237,0.07151588,0.9113768,-0.15380162,0.19314314,-0.60860264,-0.13830937,-0.2271379,0.22342034,-0.37158227,0.0009904176,-0.5668161,-0.065134235,-0.41460198,0.57604223,0.37984583,-0.045515988,-0.05462271,0.49404666,-0.09836771,0.62438524,-0.20310928,0.12836108,0.04996638,0.45172745,-0.55348265,-0.01963819,-0.10815477,0.1670553,-0.67943865,0.15469353,-0.00026157658,0.2848633,-0.3217017,-0.3207538,-0.2700533,-0.25275734,0.19731876,0.21260491,-0.27192208,-0.21357433,-0.084885135,-0.9258082,-0.17425057,-0.29011998,-0.0029449605,-0.39821386,-0.58500546,0.09967519,0.07743986,-0.32260695,-0.34147742,0.050377604
